timestamps,open,high,low,close,tick_volume
2021-05-17 19:00:00,109.173,109.212,109.162,109.17,922.0
2021-05-17 20:00:00,109.17,109.247,109.165,109.209,992.0
2021-05-17 21:00:00,109.209,109.222,109.161,109.199,2311.0
2021-05-17 22:00:00,109.199,109.208,109.176,109.193,937.0
2021-05-17 23:00:00,109.192,109.241,109.165,109.239,808.0
2021-05-18 00:00:00,109.239,109.283,109.181,109.211,2511.0
2021-05-18 01:00:00,109.211,109.247,109.114,109.167,2517.0
2021-05-18 02:00:00,109.167,109.205,109.103,109.197,1690.0
2021-05-18 03:00:00,109.198,109.217,109.171,109.181,1193.0
2021-05-18 04:00:00,109.184,109.232,109.154,109.202,1043.0
2021-05-18 05:00:00,109.203,109.209,109.127,109.143,836.0
2021-05-18 06:00:00,109.142,109.153,109.035,109.066,2071.0
2021-05-18 07:00:00,109.066,109.08,108.942,108.964,2707.0
2021-05-18 08:00:00,108.963,108.975,108.85,108.857,2706.0
2021-05-18 09:00:00,108.857,108.948,108.856,108.92,2029.0
2021-05-18 10:00:00,108.919,109.006,108.918,109.004,1414.0
2021-05-18 11:00:00,109.004,109.069,108.94,108.944,1603.0
2021-05-18 12:00:00,108.944,108.944,108.834,108.929,2791.0
2021-05-18 13:00:00,108.929,108.968,108.874,108.953,3190.0
2021-05-18 14:00:00,108.953,108.957,108.839,108.891,2599.0
2021-05-18 15:00:00,108.887,109.021,108.885,109.015,1712.0
2021-05-18 16:00:00,109.015,109.015,108.938,108.939,1140.0
2021-05-18 17:00:00,108.94,108.948,108.885,108.904,972.0
2021-05-18 18:00:00,108.903,108.905,108.859,108.866,1057.0
2021-05-18 19:00:00,108.866,108.921,108.855,108.901,1091.0
2021-05-18 20:00:00,108.903,108.935,108.881,108.888,1016.0
2021-05-18 21:00:00,108.895,108.901,108.831,108.879,407.0
2021-05-18 22:00:00,108.88,108.921,108.871,108.89,830.0
2021-05-18 23:00:00,108.892,108.934,108.829,108.866,876.0
2021-05-19 00:00:00,108.866,109.015,108.859,109.002,2639.0
2021-05-19 01:00:00,109.001,109.074,108.997,109.049,2178.0
2021-05-19 02:00:00,109.05,109.05,108.949,108.951,1754.0
2021-05-19 03:00:00,108.951,108.98,108.921,108.929,990.0
2021-05-19 04:00:00,108.929,108.973,108.901,108.962,1208.0
2021-05-19 05:00:00,108.962,108.97,108.907,108.944,1056.0
2021-05-19 06:00:00,108.945,109.009,108.919,108.965,1717.0
2021-05-19 07:00:00,108.965,109.117,108.933,109.083,3278.0
2021-05-19 08:00:00,109.077,109.098,109.033,109.052,2329.0
2021-05-19 09:00:00,109.052,109.172,109.052,109.161,2547.0
2021-05-19 10:00:00,109.161,109.248,109.14,109.246,2032.0
2021-05-19 11:00:00,109.247,109.337,109.173,109.182,3232.0
2021-05-19 12:00:00,109.182,109.211,109.012,109.024,3455.0
2021-05-19 13:00:00,109.024,109.032,108.733,108.77,6811.0
2021-05-19 14:00:00,108.77,108.806,108.582,108.598,5182.0
2021-05-19 15:00:00,108.598,108.767,108.571,108.76,2346.0
2021-05-19 16:00:00,108.76,108.817,108.734,108.813,1447.0
2021-05-19 17:00:00,108.812,108.953,108.802,108.917,1618.0
2021-05-19 18:00:00,108.923,109.298,108.916,109.211,6505.0
2021-05-19 19:00:00,109.211,109.28,109.191,109.208,2589.0
2021-05-19 20:00:00,109.207,109.237,109.182,109.227,1685.0
2021-05-19 21:00:00,109.218,109.218,109.169,109.172,3941.0
2021-05-19 22:00:00,109.172,109.215,109.167,109.21,1467.0
2021-05-19 23:00:00,109.209,109.308,109.209,109.261,1098.0
2021-05-20 00:00:00,109.261,109.295,109.166,109.197,3490.0
2021-05-20 01:00:00,109.196,109.203,109.092,109.114,2990.0
2021-05-20 02:00:00,109.118,109.181,109.111,109.146,2545.0
2021-05-20 03:00:00,109.146,109.156,109.115,109.134,1965.0
2021-05-20 04:00:00,109.134,109.171,109.117,109.159,1237.0
2021-05-20 05:00:00,109.16,109.166,109.128,109.147,1318.0
2021-05-20 06:00:00,109.147,109.153,109.046,109.105,2178.0
2021-05-20 07:00:00,109.105,109.105,108.961,108.979,2741.0
2021-05-20 08:00:00,108.98,108.996,108.873,108.917,2667.0
2021-05-20 09:00:00,108.917,109.006,108.917,108.962,2381.0
2021-05-20 10:00:00,108.962,109.027,108.936,109.002,1971.0
2021-05-20 11:00:00,109.002,109.015,108.894,108.917,2070.0
2021-05-20 12:00:00,108.918,109.027,108.889,108.984,3307.0
2021-05-20 13:00:00,108.985,108.985,108.789,108.835,3308.0
2021-05-20 14:00:00,108.834,108.864,108.754,108.854,2958.0
2021-05-20 15:00:00,108.855,108.864,108.748,108.792,2014.0
2021-05-20 16:00:00,108.793,108.824,108.764,108.789,1680.0
2021-05-20 17:00:00,108.79,108.836,108.767,108.809,1376.0
2021-05-20 18:00:00,108.809,108.825,108.784,108.803,1341.0
2021-05-20 19:00:00,108.804,108.812,108.777,108.779,1164.0
2021-05-20 20:00:00,108.779,108.796,108.766,108.767,1046.0
2021-05-20 21:00:00,108.773,108.777,108.732,108.766,651.0
2021-05-20 22:00:00,108.766,108.849,108.761,108.847,883.0
2021-05-20 23:00:00,108.847,108.869,108.803,108.862,948.0
2021-05-21 00:00:00,108.861,108.897,108.791,108.83,2991.0
2021-05-21 01:00:00,108.834,108.855,108.804,108.849,1662.0
2021-05-21 02:00:00,108.85,108.873,108.832,108.858,1643.0
2021-05-21 03:00:00,108.857,108.868,108.851,108.861,904.0
2021-05-21 04:00:00,108.861,108.864,108.735,108.775,1424.0
2021-05-21 05:00:00,108.775,108.786,108.708,108.743,1579.0
2021-05-21 06:00:00,108.741,108.799,108.678,108.766,2300.0
2021-05-21 07:00:00,108.767,108.82,108.679,108.696,3172.0
2021-05-21 08:00:00,108.696,108.699,108.626,108.634,2187.0
2021-05-21 09:00:00,108.634,108.709,108.61,108.699,1849.0
2021-05-21 10:00:00,108.697,108.728,108.642,108.68,1869.0
2021-05-21 11:00:00,108.681,108.834,108.655,108.826,2647.0
2021-05-21 12:00:00,108.826,108.835,108.695,108.713,3008.0
2021-05-21 13:00:00,108.712,108.939,108.676,108.878,3961.0
2021-05-21 14:00:00,108.877,108.986,108.839,108.957,3791.0
2021-05-21 15:00:00,108.957,108.963,108.91,108.937,1808.0
2021-05-21 16:00:00,108.937,109.002,108.913,108.991,1306.0
2021-05-21 17:00:00,108.991,109.003,108.949,108.96,1044.0
2021-05-21 18:00:00,108.96,108.962,108.912,108.919,857.0
2021-05-21 19:00:00,108.919,108.929,108.876,108.904,892.0
2021-05-21 20:00:00,108.903,108.958,108.881,108.945,710.0
2021-05-23 21:00:00,108.891,108.91,108.869,108.899,232.0
2021-05-23 22:00:00,108.902,108.996,108.899,108.945,1049.0
2021-05-23 23:00:00,108.945,108.947,108.901,108.917,1115.0
2021-05-24 00:00:00,108.917,108.984,108.881,108.982,2916.0
2021-05-24 01:00:00,108.982,108.99,108.917,108.92,2545.0
2021-05-24 02:00:00,108.92,108.942,108.874,108.874,2091.0
2021-05-24 03:00:00,108.874,108.887,108.842,108.859,2201.0
2021-05-24 04:00:00,108.859,108.861,108.814,108.842,1474.0
2021-05-24 05:00:00,108.842,108.842,108.769,108.79,1837.0
2021-05-24 06:00:00,108.791,108.791,108.718,108.732,2652.0
2021-05-24 07:00:00,108.732,108.78,108.696,108.76,2821.0
2021-05-24 08:00:00,108.758,108.982,108.74,108.915,3349.0
2021-05-24 09:00:00,108.915,108.964,108.865,108.881,2644.0
2021-05-24 10:00:00,108.882,108.923,108.847,108.898,2370.0
2021-05-24 11:00:00,108.897,108.981,108.891,108.927,2311.0
2021-05-24 12:00:00,108.928,108.941,108.857,108.901,2795.0
2021-05-24 13:00:00,108.901,108.941,108.75,108.782,3726.0
2021-05-24 14:00:00,108.782,108.799,108.703,108.737,3486.0
2021-05-24 15:00:00,108.737,108.814,108.712,108.81,2490.0
2021-05-24 16:00:00,108.811,108.829,108.782,108.79,1341.0
2021-05-24 17:00:00,108.79,108.817,108.767,108.768,1011.0
2021-05-24 18:00:00,108.768,108.793,108.764,108.783,747.0
2021-05-24 19:00:00,108.784,108.787,108.766,108.774,1079.0
2021-05-24 20:00:00,108.775,108.78,108.74,108.74,615.0
2021-05-24 21:00:00,108.74,108.763,108.699,108.758,1826.0
2021-05-24 22:00:00,108.758,108.811,108.749,108.808,874.0
2021-05-24 23:00:00,108.808,108.865,108.801,108.851,1064.0
2021-05-25 00:00:00,108.851,108.851,108.739,108.787,2970.0
2021-05-25 01:00:00,108.787,108.787,108.681,108.751,3339.0
2021-05-25 02:00:00,108.75,108.768,108.696,108.722,2716.0
2021-05-25 03:00:00,108.722,108.729,108.703,108.706,1479.0
2021-05-25 04:00:00,108.706,108.762,108.687,108.713,1351.0
2021-05-25 05:00:00,108.714,108.785,108.713,108.747,1411.0
2021-05-25 06:00:00,108.747,108.775,108.623,108.67,2987.0
2021-05-25 07:00:00,108.669,108.729,108.558,108.726,3717.0
2021-05-25 08:00:00,108.726,108.841,108.714,108.737,3747.0
2021-05-25 09:00:00,108.737,108.841,108.723,108.806,2437.0
2021-05-25 10:00:00,108.806,108.954,108.802,108.925,3339.0
2021-05-25 11:00:00,108.925,108.967,108.863,108.869,2698.0
2021-05-25 12:00:00,108.871,109.053,108.836,108.98,3257.0
2021-05-25 13:00:00,108.981,109.07,108.916,108.918,4029.0
2021-05-25 14:00:00,108.918,108.996,108.863,108.923,3752.0
2021-05-25 15:00:00,108.924,108.997,108.888,108.958,2315.0
2021-05-25 16:00:00,108.958,109.015,108.884,108.887,1619.0
2021-05-25 17:00:00,108.887,108.893,108.763,108.776,1834.0
2021-05-25 18:00:00,108.776,108.778,108.706,108.708,1647.0
2021-05-25 19:00:00,108.708,108.747,108.698,108.738,1121.0
2021-05-25 20:00:00,108.739,108.782,108.729,108.747,1024.0
2021-05-25 21:00:00,108.746,108.773,108.743,108.762,685.0
2021-05-25 22:00:00,108.762,108.817,108.755,108.784,1103.0
2021-05-25 23:00:00,108.785,108.814,108.767,108.791,1314.0
2021-05-26 00:00:00,108.796,108.828,108.734,108.766,2519.0
2021-05-26 01:00:00,108.766,108.779,108.722,108.766,2394.0
2021-05-26 02:00:00,108.765,108.768,108.723,108.765,2992.0
2021-05-26 03:00:00,108.765,108.812,108.763,108.803,2538.0
2021-05-26 04:00:00,108.803,108.82,108.754,108.776,1328.0
2021-05-26 05:00:00,108.776,108.811,108.757,108.797,1592.0
2021-05-26 06:00:00,108.798,108.888,108.784,108.87,2733.0
2021-05-26 07:00:00,108.87,108.901,108.825,108.832,3037.0
2021-05-26 08:00:00,108.833,108.894,108.797,108.862,2243.0
2021-05-26 09:00:00,108.862,108.935,108.858,108.892,2499.0
2021-05-26 10:00:00,108.892,108.908,108.855,108.859,1512.0
2021-05-26 11:00:00,108.859,108.916,108.85,108.905,2121.0
2021-05-26 12:00:00,108.905,108.927,108.861,108.914,3442.0
2021-05-26 13:00:00,108.916,109.057,108.916,108.947,3497.0
2021-05-26 14:00:00,108.948,109.043,108.868,109.041,3456.0
2021-05-26 15:00:00,109.043,109.144,108.999,109.104,3256.0
2021-05-26 16:00:00,109.104,109.119,109.061,109.089,1841.0
2021-05-26 17:00:00,109.089,109.178,109.072,109.149,1727.0
2021-05-26 18:00:00,109.149,109.173,109.122,109.126,1549.0
2021-05-26 19:00:00,109.126,109.163,109.108,109.142,1136.0
2021-05-26 20:00:00,109.142,109.152,109.123,109.139,1064.0
2021-05-26 21:00:00,109.136,109.14,109.078,109.124,2134.0
2021-05-26 22:00:00,109.118,109.146,109.113,109.122,1112.0
2021-05-26 23:00:00,109.122,109.176,109.122,109.169,986.0
2021-05-27 00:00:00,109.169,109.208,109.129,109.159,2556.0
2021-05-27 01:00:00,109.16,109.206,109.131,109.135,2338.0
2021-05-27 02:00:00,109.134,109.143,109.049,109.074,2038.0
2021-05-27 03:00:00,109.073,109.108,109.041,109.059,1546.0
2021-05-27 04:00:00,109.059,109.105,109.042,109.095,1510.0
2021-05-27 05:00:00,109.09,109.141,109.072,109.076,1786.0
2021-05-27 06:00:00,109.076,109.156,109.037,109.124,2711.0
2021-05-27 07:00:00,109.124,109.138,109.073,109.097,2773.0
2021-05-27 08:00:00,109.096,109.194,109.053,109.176,2822.0
2021-05-27 09:00:00,109.176,109.204,109.154,109.202,2281.0
2021-05-27 10:00:00,109.2,109.202,109.13,109.147,2130.0
2021-05-27 11:00:00,109.147,109.256,109.083,109.229,3649.0
2021-05-27 12:00:00,109.229,109.4,109.218,109.355,5121.0
2021-05-27 13:00:00,109.355,109.546,109.344,109.471,4625.0
2021-05-27 14:00:00,109.47,109.748,109.448,109.715,4899.0
2021-05-27 15:00:00,109.717,109.854,109.67,109.819,4084.0
2021-05-27 16:00:00,109.819,109.923,109.811,109.877,2387.0
2021-05-27 17:00:00,109.876,109.883,109.827,109.846,2263.0
2021-05-27 18:00:00,109.846,109.861,109.756,109.788,1472.0
2021-05-27 19:00:00,109.788,109.798,109.761,109.781,1048.0
2021-05-27 20:00:00,109.783,109.842,109.783,109.808,1182.0
2021-05-27 21:00:00,109.808,109.837,109.728,109.837,564.0
2021-05-27 22:00:00,109.837,109.866,109.807,109.857,780.0
2021-05-27 23:00:00,109.857,109.862,109.81,109.81,1273.0
2021-05-28 00:00:00,109.81,109.957,109.809,109.926,3437.0
2021-05-28 01:00:00,109.926,109.95,109.887,109.897,2501.0
2021-05-28 02:00:00,109.898,109.926,109.855,109.866,1854.0
2021-05-28 03:00:00,109.866,109.94,109.866,109.908,1599.0
2021-05-28 04:00:00,109.907,109.919,109.814,109.852,1481.0
2021-05-28 05:00:00,109.852,109.929,109.846,109.903,1335.0
2021-05-28 06:00:00,109.905,109.943,109.853,109.892,2767.0
2021-05-28 07:00:00,109.892,109.955,109.863,109.892,3426.0
2021-05-28 08:00:00,109.892,109.897,109.796,109.847,2519.0
2021-05-28 09:00:00,109.846,109.903,109.818,109.892,2272.0
2021-05-28 10:00:00,109.892,109.927,109.851,109.925,2098.0
2021-05-28 11:00:00,109.925,110.089,109.918,110.045,3117.0
2021-05-28 12:00:00,110.046,110.199,109.966,110.196,4909.0
2021-05-28 13:00:00,110.196,110.2,109.974,110.018,4470.0
2021-05-28 14:00:00,110.017,110.044,109.909,109.975,4474.0
2021-05-28 15:00:00,109.976,109.98,109.813,109.848,2762.0
2021-05-28 16:00:00,109.847,109.847,109.764,109.777,1901.0
2021-05-28 17:00:00,109.776,109.8,109.743,109.79,2163.0
2021-05-28 18:00:00,109.785,109.835,109.775,109.807,1577.0
2021-05-28 19:00:00,109.807,109.847,109.78,109.846,1212.0
2021-05-28 20:00:00,109.845,109.877,109.83,109.872,826.0
2021-05-30 21:00:00,109.746,109.866,109.746,109.811,320.0
2021-05-30 22:00:00,109.811,109.872,109.811,109.867,746.0
2021-05-30 23:00:00,109.866,109.932,109.856,109.907,911.0
2021-05-31 00:00:00,109.907,109.933,109.74,109.766,2646.0
2021-05-31 01:00:00,109.767,109.82,109.649,109.715,3455.0
2021-05-31 02:00:00,109.715,109.724,109.636,109.651,1933.0
2021-05-31 03:00:00,109.651,109.693,109.643,109.69,1515.0
2021-05-31 04:00:00,109.69,109.692,109.64,109.665,941.0
2021-05-31 05:00:00,109.665,109.751,109.645,109.74,1060.0
2021-05-31 06:00:00,109.738,109.796,109.724,109.756,1641.0
2021-05-31 07:00:00,109.756,109.761,109.663,109.714,1823.0
2021-05-31 08:00:00,109.713,109.747,109.638,109.657,1924.0
2021-05-31 09:00:00,109.658,109.715,109.651,109.711,1476.0
2021-05-31 10:00:00,109.711,109.729,109.666,109.676,1093.0
2021-05-31 11:00:00,109.677,109.692,109.646,109.663,1019.0
2021-05-31 12:00:00,109.662,109.682,109.646,109.659,741.0
2021-05-31 13:00:00,109.643,109.651,109.59,109.633,1281.0
2021-05-31 14:00:00,109.634,109.64,109.362,109.392,2075.0
2021-05-31 15:00:00,109.393,109.488,109.354,109.48,2532.0
2021-05-31 16:00:00,109.48,109.516,109.465,109.481,1083.0
2021-05-31 17:00:00,109.481,109.513,109.463,109.481,1351.0
2021-05-31 18:00:00,109.481,109.498,109.461,109.488,1274.0
2021-05-31 19:00:00,109.488,109.553,109.478,109.549,1884.0
2021-05-31 20:00:00,109.547,109.598,109.503,109.556,613.0
2021-05-31 21:00:00,109.557,109.597,109.532,109.575,452.0
2021-05-31 22:00:00,109.561,109.568,109.515,109.529,910.0
2021-05-31 23:00:00,109.528,109.535,109.486,109.493,985.0
2021-06-01 00:00:00,109.493,109.544,109.381,109.408,2536.0
2021-06-01 01:00:00,109.408,109.426,109.329,109.404,2442.0
2021-06-01 02:00:00,109.403,109.442,109.375,109.391,1567.0
2021-06-01 03:00:00,109.391,109.465,109.39,109.444,1272.0
2021-06-01 04:00:00,109.446,109.516,109.441,109.512,1579.0
2021-06-01 05:00:00,109.512,109.532,109.464,109.469,1731.0
2021-06-01 06:00:00,109.47,109.495,109.416,109.476,2379.0
2021-06-01 07:00:00,109.476,109.539,109.427,109.486,2982.0
2021-06-01 08:00:00,109.486,109.643,109.486,109.576,3374.0
2021-06-01 09:00:00,109.577,109.616,109.558,109.6,2399.0
2021-06-01 10:00:00,109.6,109.678,109.559,109.587,2139.0
2021-06-01 11:00:00,109.587,109.656,109.58,109.631,2106.0
2021-06-01 12:00:00,109.633,109.707,109.615,109.642,3182.0
2021-06-01 13:00:00,109.641,109.668,109.49,109.545,3753.0
2021-06-01 14:00:00,109.545,109.578,109.339,109.394,5478.0
2021-06-01 15:00:00,109.398,109.435,109.367,109.433,2639.0
2021-06-01 16:00:00,109.433,109.476,109.411,109.436,1483.0
2021-06-01 17:00:00,109.434,109.457,109.401,109.407,1096.0
2021-06-01 18:00:00,109.406,109.427,109.389,109.423,1219.0
2021-06-01 19:00:00,109.424,109.486,109.415,109.473,1089.0
2021-06-01 20:00:00,109.474,109.501,109.466,109.467,872.0
2021-06-01 21:00:00,109.467,109.489,109.381,109.463,1151.0
2021-06-01 22:00:00,109.465,109.491,109.464,109.471,626.0
2021-06-01 23:00:00,109.473,109.509,109.454,109.495,715.0
2021-06-02 00:00:00,109.495,109.643,109.481,109.624,3092.0
2021-06-02 01:00:00,109.623,109.656,109.57,109.603,3323.0
2021-06-02 02:00:00,109.603,109.626,109.586,109.606,1764.0
2021-06-02 03:00:00,109.606,109.645,109.584,109.618,1731.0
2021-06-02 04:00:00,109.618,109.698,109.601,109.691,1839.0
2021-06-02 05:00:00,109.69,109.727,109.666,109.713,1532.0
2021-06-02 06:00:00,109.715,109.774,109.705,109.73,2370.0
2021-06-02 07:00:00,109.73,109.785,109.682,109.773,3276.0
2021-06-02 08:00:00,109.771,109.885,109.749,109.856,2909.0
2021-06-02 09:00:00,109.855,109.875,109.775,109.775,2233.0
2021-06-02 10:00:00,109.776,109.862,109.765,109.851,1965.0
2021-06-02 11:00:00,109.851,109.885,109.786,109.793,2206.0
2021-06-02 12:00:00,109.793,109.795,109.684,109.729,3457.0
2021-06-02 13:00:00,109.729,109.759,109.623,109.661,3170.0
2021-06-02 14:00:00,109.661,109.696,109.614,109.623,3010.0
2021-06-02 15:00:00,109.623,109.641,109.563,109.6,2034.0
2021-06-02 16:00:00,109.6,109.629,109.576,109.623,988.0
2021-06-02 17:00:00,109.623,109.639,109.563,109.565,1083.0
2021-06-02 18:00:00,109.568,109.574,109.529,109.569,1424.0
2021-06-02 19:00:00,109.57,109.586,109.531,109.55,851.0
2021-06-02 20:00:00,109.55,109.581,109.537,109.547,728.0
2021-06-02 21:00:00,109.547,109.565,109.507,109.552,4080.0
2021-06-02 22:00:00,109.552,109.607,109.54,109.586,509.0
2021-06-02 23:00:00,109.586,109.613,109.576,109.595,806.0
2021-06-03 00:00:00,109.594,109.651,109.566,109.61,1878.0
2021-06-03 01:00:00,109.61,109.69,109.602,109.65,2143.0
2021-06-03 02:00:00,109.65,109.691,109.636,109.68,1348.0
2021-06-03 03:00:00,109.68,109.694,109.656,109.676,1015.0
2021-06-03 04:00:00,109.677,109.726,109.673,109.716,1317.0
2021-06-03 05:00:00,109.716,109.774,109.715,109.766,1376.0
2021-06-03 06:00:00,109.769,109.818,109.754,109.786,2092.0
2021-06-03 07:00:00,109.786,109.84,109.738,109.834,2988.0
2021-06-03 08:00:00,109.834,109.846,109.741,109.791,2567.0
2021-06-03 09:00:00,109.791,109.809,109.735,109.763,1989.0
2021-06-03 10:00:00,109.763,109.768,109.624,109.765,2844.0
2021-06-03 11:00:00,109.766,109.82,109.73,109.794,2571.0
2021-06-03 12:00:00,109.796,109.986,109.764,109.962,6458.0
2021-06-03 13:00:00,109.962,110.16,109.931,110.096,5232.0
2021-06-03 14:00:00,110.097,110.221,110.039,110.167,4071.0
2021-06-03 15:00:00,110.167,110.314,110.149,110.289,2482.0
2021-06-03 16:00:00,110.289,110.315,110.236,110.275,1777.0
2021-06-03 17:00:00,110.275,110.302,110.239,110.269,1391.0
2021-06-03 18:00:00,110.269,110.309,110.245,110.309,1088.0
2021-06-03 19:00:00,110.309,110.31,110.247,110.271,1051.0
2021-06-03 20:00:00,110.271,110.321,110.271,110.276,1026.0
2021-06-03 21:00:00,110.276,110.299,110.24,110.295,344.0
2021-06-03 22:00:00,110.293,110.329,110.292,110.295,626.0
2021-06-03 23:00:00,110.294,110.301,110.244,110.29,856.0
2021-06-04 00:00:00,110.289,110.328,110.196,110.227,3202.0
2021-06-04 01:00:00,110.227,110.236,110.141,110.216,2901.0
2021-06-04 02:00:00,110.216,110.227,110.147,110.167,2171.0
2021-06-04 03:00:00,110.167,110.234,110.155,110.234,1409.0
2021-06-04 04:00:00,110.234,110.272,110.213,110.264,1367.0
2021-06-04 05:00:00,110.265,110.284,110.233,110.275,1390.0
2021-06-04 06:00:00,110.277,110.28,110.206,110.207,2376.0
2021-06-04 07:00:00,110.207,110.231,110.163,110.183,2636.0
2021-06-04 08:00:00,110.182,110.204,110.134,110.142,1906.0
2021-06-04 09:00:00,110.142,110.178,110.101,110.114,1690.0
2021-06-04 10:00:00,110.114,110.161,110.102,110.141,1485.0
2021-06-04 11:00:00,110.141,110.163,110.089,110.101,2069.0
2021-06-04 12:00:00,110.103,110.128,109.724,109.759,7923.0
2021-06-04 13:00:00,109.759,109.773,109.484,109.505,5497.0
2021-06-04 14:00:00,109.506,109.547,109.363,109.514,4251.0
2021-06-04 15:00:00,109.513,109.527,109.424,109.431,2281.0
2021-06-04 16:00:00,109.431,109.509,109.429,109.494,1355.0
2021-06-04 17:00:00,109.494,109.536,109.49,109.504,846.0
2021-06-04 18:00:00,109.504,109.536,109.498,109.506,914.0
2021-06-04 19:00:00,109.506,109.559,109.496,109.502,920.0
2021-06-04 20:00:00,109.503,109.541,109.472,109.524,693.0
2021-06-06 21:00:00,109.576,109.576,109.404,109.483,473.0
2021-06-06 22:00:00,109.484,109.595,109.437,109.588,628.0
2021-06-06 23:00:00,109.584,109.636,109.571,109.618,749.0
2021-06-07 00:00:00,109.618,109.637,109.47,109.575,2599.0
2021-06-07 01:00:00,109.576,109.617,109.546,109.576,2428.0
2021-06-07 02:00:00,109.577,109.613,109.505,109.575,2382.0
2021-06-07 03:00:00,109.574,109.587,109.54,109.566,1933.0
2021-06-07 04:00:00,109.566,109.573,109.38,109.427,2133.0
2021-06-07 05:00:00,109.427,109.526,109.425,109.523,1613.0
2021-06-07 06:00:00,109.522,109.563,109.443,109.544,2683.0
2021-06-07 07:00:00,109.544,109.593,109.418,109.423,2841.0
2021-06-07 08:00:00,109.422,109.497,109.349,109.367,2595.0
2021-06-07 09:00:00,109.367,109.456,109.367,109.431,1853.0
2021-06-07 10:00:00,109.431,109.483,109.397,109.417,1764.0
2021-06-07 11:00:00,109.417,109.428,109.248,109.302,2413.0
2021-06-07 12:00:00,109.302,109.364,109.243,109.283,3023.0
2021-06-07 13:00:00,109.282,109.299,109.186,109.203,3324.0
2021-06-07 14:00:00,109.203,109.315,109.193,109.278,2771.0
2021-06-07 15:00:00,109.283,109.306,109.232,109.259,1899.0
2021-06-07 16:00:00,109.26,109.302,109.245,109.28,1393.0
2021-06-07 17:00:00,109.28,109.301,109.243,109.254,932.0
2021-06-07 18:00:00,109.254,109.263,109.233,109.256,724.0
2021-06-07 19:00:00,109.256,109.268,109.23,109.246,305.0
2021-06-07 20:00:00,109.246,109.271,109.238,109.238,568.0
2021-06-07 21:00:00,109.238,109.261,109.226,109.25,1472.0
2021-06-07 22:00:00,109.247,109.27,109.239,109.255,911.0
2021-06-07 23:00:00,109.253,109.283,109.253,109.273,816.0
2021-06-08 00:00:00,109.272,109.441,109.199,109.382,3597.0
2021-06-08 01:00:00,109.382,109.424,109.354,109.394,2322.0
2021-06-08 02:00:00,109.395,109.422,109.338,109.363,2536.0
2021-06-08 03:00:00,109.363,109.42,109.36,109.419,1775.0
2021-06-08 04:00:00,109.419,109.431,109.394,109.412,1310.0
2021-06-08 05:00:00,109.412,109.487,109.408,109.481,1361.0
2021-06-08 06:00:00,109.476,109.476,109.406,109.451,2208.0
2021-06-08 07:00:00,109.45,109.537,109.388,109.523,2922.0
2021-06-08 08:00:00,109.524,109.548,109.479,109.486,2713.0
2021-06-08 09:00:00,109.485,109.551,109.474,109.534,1905.0
2021-06-08 10:00:00,109.534,109.557,109.362,109.469,3541.0
2021-06-08 11:00:00,109.469,109.499,109.391,109.408,2493.0
2021-06-08 12:00:00,109.411,109.427,109.273,109.395,4563.0
2021-06-08 13:00:00,109.398,109.5,109.324,109.443,4138.0
2021-06-08 14:00:00,109.443,109.513,109.369,109.434,3610.0
2021-06-08 15:00:00,109.434,109.501,109.432,109.468,2049.0
2021-06-08 16:00:00,109.469,109.494,109.464,109.494,1282.0
2021-06-08 17:00:00,109.493,109.514,109.471,109.492,935.0
2021-06-08 18:00:00,109.491,109.501,109.454,109.494,855.0
2021-06-08 19:00:00,109.494,109.514,109.463,109.474,1325.0
2021-06-08 20:00:00,109.474,109.504,109.464,109.492,789.0
2021-06-08 21:00:00,109.485,109.517,109.479,109.482,399.0
2021-06-08 22:00:00,109.482,109.511,109.481,109.493,514.0
2021-06-08 23:00:00,109.493,109.505,109.458,109.471,651.0
2021-06-09 00:00:00,109.471,109.49,109.41,109.449,2364.0
2021-06-09 01:00:00,109.448,109.462,109.404,109.431,1605.0
2021-06-09 02:00:00,109.431,109.465,109.41,109.438,1257.0
2021-06-09 03:00:00,109.437,109.485,109.42,109.48,1335.0
2021-06-09 04:00:00,109.48,109.505,109.461,109.478,1424.0
2021-06-09 05:00:00,109.479,109.494,109.452,109.471,1378.0
2021-06-09 06:00:00,109.471,109.481,109.327,109.404,2923.0
2021-06-09 07:00:00,109.403,109.477,109.393,109.451,2251.0
2021-06-09 08:00:00,109.451,109.505,109.379,109.48,2803.0
2021-06-09 09:00:00,109.479,109.508,109.45,109.453,2014.0
2021-06-09 10:00:00,109.453,109.475,109.427,109.46,1797.0
2021-06-09 11:00:00,109.458,109.477,109.353,109.386,1957.0
2021-06-09 12:00:00,109.384,109.424,109.353,109.401,3325.0
2021-06-09 13:00:00,109.401,109.401,109.225,109.287,4459.0
2021-06-09 14:00:00,109.288,109.648,109.278,109.595,5737.0
2021-06-09 15:00:00,109.596,109.625,109.568,109.619,2058.0
2021-06-09 16:00:00,109.619,109.65,109.615,109.649,1329.0
2021-06-09 17:00:00,109.649,109.651,109.595,109.601,1650.0
2021-06-09 18:00:00,109.602,109.615,109.564,109.572,1343.0
2021-06-09 19:00:00,109.571,109.657,109.557,109.622,1788.0
2021-06-09 20:00:00,109.623,109.643,109.61,109.618,1067.0
2021-06-09 21:00:00,109.607,109.626,109.583,109.62,658.0
2021-06-09 22:00:00,109.611,109.659,109.608,109.633,506.0
2021-06-09 23:00:00,109.633,109.642,109.607,109.612,737.0
